SOAP,HAPPY,0.25
SOAP,HELLO,0.25
SOAP,HELP,0.25
SOAP,INSIDE,0.2
SOAP,JUMP,0.25
SOAP,KISS,0.333333333
SOAP,NAP,0.333333333
SOAP,NICE,0.333333333
SOAP,NO,0.333333333
SOAP,NONE,0.333333333
SOAP,OLD,0.333333333
SOAP,OPEN,0.5
SOAP,OUTSIDE,0.2
SOAP,PARK,0.333333333
SOAP,PARTY,0.25
SOAP,PEOPLE,0.25
SOAP,PLAY,0.333333333
SOAP,PLEASE,0.25
SOAP,POLICE,0.4
SOAP,PRETTY,0.2
SOAP,PULL,0.333333333
SOAP,PUSH,0.333333333
SOAP,PUT,0.333333333
SOAP,ROAD,0.333333333
SOAP,SAD,0.333333333
SOAP,SAY,0.333333333
SOAP,SEE,0.333333333
SOAP,SHOP,0.333333333
SOAP,SHOW,0.333333333
SOAP,SING,0.333333333
SOAP,SISTER,0.166666667
SOAP,SKY,0.333333333
SOAP,SLEEP,0.5
SOAP,SLEEPY,0.4
SOAP,SLIDE,0.25
SOAP,SMILE,0.25
SOAP,SNOW,0.666666667
SOAP,SOAP,1
SOAP,SOFT,0.25
SOAP,SOME,0.333333333
SOAP,SORRY,0.25
SOAP,SPLASH,0.4
SOAP,SPOON,0.5
SOAP,STAR,0.25
SOAP,STONE,0.5
SOAP,STOP,0.5
SOAP,SUN,0.333333333
SOAP,SWIM,0.25
SOAP,SWING,0.25
SOAP,THIRSTY,0.2
SOAP,THIS,0.333333333
SOAP,THROW,0.333333333
SOAP,TOMORROW,0.166666667
SOAP,UP,0.333333333
SOAP,WIPE,0.333333333
SOAP,YELLOW,0.25
SOAP,YES,0.333333333
SOCK,ASLEEP,0.2
SOCK,BOTTLE,0.25
SOCK,BOX,0.75
SOCK,BREAK,0.25
SOCK,BREAKFAST,0.25
SOCK,BROKEN,0.166666667
SOCK,BUCKET,0.2
SOCK,CAREFUL,0.2
SOCK,CARRY,0.25
SOCK,CATCH,0.333333333
SOCK,CLEAN,0.25
SOCK,CLOCK,0.5
SOCK,CLOSE,0.25
SOCK,COLD,0.25
SOCK,COMB,0.333333333
SOCK,COME,0.333333333
SOCK,COMPUTER,0.111111111
SOCK,COOKER,0.2
SOCK,COT,0.666666667
SOCK,CRY,0.333333333
SOCK,CUDDLE,0.25
SOCK,CUP,0.333333333
SOCK,DANCE,0.25
SOCK,DOWNSTAIRS,0.142857143
SOCK,DROP,0.25
SOCK,FAST,0.25
SOCK,FORK,0.333333333
SOCK,GLASS,0.25
SOCK,GRASS,0.25
SOCK,HOT,0.333333333
SOCK,INSIDE,0.2
SOCK,KEY,0.333333333
SOCK,KICK,0.333333333
SOCK,KISS,0.666666667
SOCK,KITCHEN,0.2
SOCK,LIKE,0.333333333
SOCK,LOOK,0.333333333
SOCK,MEDICINE,0.2
SOCK,MUSIC,0.166666667
SOCK,NICE,0.333333333
SOCK,NOT,0.333333333
SOCK,OFF,0.333333333
SOCK,ON,0.333333333
SOCK,OUTSIDE,0.2
SOCK,PARK,0.333333333
SOCK,PICTURE,0.166666667
SOCK,POLICE,0.2
SOCK,PURSE,0.333333333
SOCK,SAD,0.333333333
SOCK,SAY,0.333333333
SOCK,SCISSORS,0.2
SOCK,SEE,0.333333333
SOCK,SHOP,0.333333333
SOCK,SING,0.333333333
SOCK,SINK,0.5
SOCK,SISTER,0.166666667
SOCK,SKY,0.666666667
SOCK,SLEEP,0.25
SOCK,SLEEPY,0.2
SOCK,SLIDE,0.25
SOCK,SMILE,0.25
SOCK,SNOW,0.333333333
SOCK,SOAP,0.333333333
SOCK,SOCK,1
SOCK,SOFA,0.25
SOCK,SOFT,0.5
SOCK,SOME,0.333333333
SOCK,SORRY,0.5
SOCK,SPLASH,0.2
SOCK,SPOON,0.25
SOCK,STAIRS,0.25
SOCK,STAR,0.25
SOCK,STONE,0.25
SOCK,STOP,0.5
SOCK,SUN,0.333333333
SOCK,SWIM,0.25
SOCK,SWING,0.25
SOCK,TAKE,0.333333333
SOCK,THIRSTY,0.2
SOCK,THIS,0.333333333
SOCK,TICKLE,0.25
SOCK,TOMORROW,0.166666667
SOCK,UNCLE,0.25
SOCK,UPSTAIRS,0.166666667
SOCK,VEST,0.25
SOCK,WALK,0.333333333
SOCK,WASH,0.333333333
SOCK,WATCH,0.333333333
SOCK,WHAT,0.333333333
SOCK,YES,0.333333333
SOFA,AGAIN,0.25
SOFA,ANOTHER,0.166666667
SOFA,ASLEEP,0.4
SOFA,BLOW,0.25
SOFA,BOWL,0.25
SOFA,BOX,0.25
SOFA,BREAKFAST,0.375
SOFA,BROKEN,0.333333333
SOFA,BROTHER,0.166666667
SOFA,CAREFUL,0.2
SOFA,CLOSE,0.25
SOFA,COLD,0.25
SOFA,COMB,0.25
SOFA,COMPUTER,0.111111111
SOFA,DANCE,0.25
SOFA,DINNER,0.2
SOFA,DON'T,0.25
SOFA,FALL,0.25
SOFA,FAST,0.5
SOFA,FEED,0.25
SOFA,FIND,0.25
SOFA,FINISH,0.2
SOFA,FLOWER,0.4
SOFA,FORK,0.25
SOFA,GLASS,0.25
SOFA,GO,0.25
SOFA,GRASS,0.25
SOFA,HELLO,0.5
SOFA,HOOVER,0.2
SOFA,INSIDE,0.2
SOFA,KISS,0.25
SOFA,LATER,0.2
SOFA,MEDICINE,0.2
SOFA,NICE,0.25
SOFA,NO,0.25
SOFA,NONE,0.25
SOFA,OFF,0.25
SOFA,OLD,0.25
SOFA,OPEN,0.5
SOFA,OUTSIDE,0.2
SOFA,PAPER,0.2
SOFA,PHONE,0.5
SOFA,PICTURE,0.166666667
SOFA,PILLOW,0.25
SOFA,POLICE,0.4
SOFA,PURSE,0.25
SOFA,RADIO,0.2
SOFA,ROAD,0.25
SOFA,SAD,0.25
SOFA,SAY,0.25
SOFA,SCISSORS,0.4
SOFA,SEE,0.25
SOFA,SHOW,0.25
SOFA,SING,0.25
SOFA,SINK,0.25
SOFA,SISTER,0.333333333
SOFA,SKY,0.25
SOFA,SLEEP,0.25
SOFA,SLEEPY,0.2
SOFA,SLIDE,0.25
SOFA,SMILE,0.25
SOFA,SNOW,0.5
SOFA,SOAP,0.5
SOFA,SOFA,1
SOFA,SOFT,0.5
SOFA,SOME,0.25
SOFA,SORRY,0.25
SOFA,SPLASH,0.2
SOFA,SPOON,0.25
SOFA,STAIRS,0.25
SOFA,STAR,0.25
SOFA,STONE,0.5
SOFA,STOP,0.25
SOFA,SUN,0.25
SOFA,SWIM,0.25
SOFA,SWING,0.25
SOFA,THAT,0.25
SOFA,THIRSTY,0.2
SOFA,THIS,0.25
SOFA,THROW,0.25
SOFA,TIRED,0.25
SOFA,TODAY,0.25
SOFA,TOMORROW,0.333333333
SOFA,TONIGHT,0.2
SOFA,TOWEL,0.25
SOFA,UNDER,0.2
SOFA,UPSTAIRS,0.166666667
SOFA,WINDOW,0.2
SOFA,YELLOW,0.25
SOFA,YES,0.25
SOFT,INSIDE,0.2
SOFT,IT,0.25
SOFT,LATER,0.2
SOFT,NIGHT,0.25
SOFT,NOT,0.5
SOFT,OFF,0.5
SOFT,ON,0.25
SOFT,OUT,0.25
SOFT,SOFT,1
SOFT,SOME,0.25
SOFT,THAT,0.25
SOFT,THIRSTY,0.4
SOFT,THIS,0.25
SOFT,TIRED,0.25
SOFT,TO,0.25
SOFT,TODAY,0.25
SOFT,TOMORROW,0.333333333
SOFT,TONIGHT,0.2
SOFT,WET,0.25
SOFT,WHAT,0.5
SOME,SOME,1
SORRY,ANOTHER,0.166666667
SORRY,ASLEEP,0.4
SORRY,BREAK,0.25
SORRY,BRING,0.25
SORRY,BROKEN,0.166666667
SORRY,CARRY,0.5
SORRY,CLEAN,0.25
SORRY,CRY,0.25
SORRY,DANCE,0.25
SORRY,DIRTY,0.25
SORRY,DRAW,0.25
SORRY,DROP,0.5
SORRY,EAT,0.25
SORRY,EMPTY,0.2
SORRY,FAST,0.25
SORRY,FEED,0.25
SORRY,HAPPY,0.25
SORRY,HE,0.25
SORRY,HER,0.25
SORRY,HOT,0.25
SORRY,HUNGRY,0.333333333
SORRY,HURRY,0.5
SORRY,INSIDE,0.2
SORRY,KISS,0.25
SORRY,LATER,0.2
SORRY,ME,0.25
SORRY,MORE,0.25
SORRY,NAUGHTY,0.25
SORRY,NICE,0.5
SORRY,NOT,0.25
SORRY,OFF,0.25
SORRY,ON,0.25
SORRY,PRETTY,0.4
SORRY,READ,0.5
SORRY,RIDE,0.25
SORRY,RUN,0.25
SORRY,SAD,0.25
SORRY,SAY,0.25
SORRY,SEE,0.5
SORRY,SHE,0.25
SORRY,SING,0.25
SORRY,SLEEP,0.5
SORRY,SLEEPY,0.4
SORRY,SMILE,0.25
SORRY,SOFT,0.5
SORRY,SOME,0.25
SORRY,SORRY,1
SORRY,SPLASH,0.2
SORRY,STOP,0.5
SORRY,SWIM,0.25
SORRY,THERE,0.25
SORRY,THIRSTY,0.4
SORRY,THIS,0.25
SORRY,THROW,0.25
SORRY,TOMORROW,0.333333333
SORRY,UNDER,0.2
SORRY,WASH,0.25
SORRY,WHAT,0.25
SORRY,WHERE,0.25
SORRY,YES,0.25
SORRY,YOUR,0.25
SPIDER,AEROPLANE,0.428571429
SPIDER,AGAIN,0.166666667
SPIDER,ANOTHER,0.333333333
SPIDER,APPLE,0.166666667
SPIDER,ASLEEP,0.5
SPIDER,BALLOON,0.166666667
SPIDER,BANANA,0.166666667
SPIDER,BATHROOM,0.166666667
SPIDER,BED,0.166666667
SPIDER,BEDROOM,0.333333333
SPIDER,BICYCLE,0.333333333
SPIDER,BISCUIT,0.166666667
SPIDER,BITE,0.166666667
SPIDER,BOOTS,0.166666667
SPIDER,BOTTOM,0.166666667
SPIDER,BOX,0.166666667
SPIDER,BREAD,0.333333333
SPIDER,BREAK,0.166666667
SPIDER,BREAKFAST,0.375
SPIDER,BRICK,0.166666667
SPIDER,BRING,0.166666667
SPIDER,BROKEN,0.333333333
SPIDER,BROOM,0.166666667
SPIDER,BROTHER,0.333333333
SPIDER,BRUSH,0.166666667
SPIDER,BUMP,0.166666667
SPIDER,BUS,0.166666667
SPIDER,BUTTER,0.333333333
SPIDER,CAR,0.166666667
SPIDER,CARDIGAN,0.285714286
SPIDER,CARROTS,0.5
SPIDER,CARRY,0.166666667
SPIDER,CEREAL,0.333333333
SPIDER,CHAIR,0.166666667
SPIDER,CHIPS,0.333333333
SPIDER,CHOCOLATE,0.166666667
SPIDER,COLD,0.166666667
SPIDER,COMPUTER,0.333333333
SPIDER,COOKER,0.333333333
SPIDER,CRY,0.333333333
SPIDER,CUDDLE,0.166666667
SPIDER,CUP,0.166666667
SPIDER,DADDY,0.166666667
SPIDER,DANCE,0.333333333
SPIDER,DAY,0.166666667
SPIDER,DINNER,0.5
SPIDER,DIRTY,0.166666667
SPIDER,DOLL,0.166666667
SPIDER,DON'T,0.166666667
SPIDER,DOOR,0.333333333
SPIDER,DOWN,0.166666667
SPIDER,DOWNSTAIRS,0.285714286
SPIDER,DRAW,0.333333333
SPIDER,DRAWER,0.333333333
SPIDER,DRESS,0.5
SPIDER,DRINK,0.333333333
SPIDER,DROP,0.5
SPIDER,DUMMY,0.166666667
SPIDER,EAR,0.166666667
SPIDER,EMPTY,0.166666667
SPIDER,EYE,0.166666667
SPIDER,FACE,0.166666667
SPIDER,FAST,0.166666667
SPIDER,FEED,0.166666667
SPIDER,FIND,0.333333333
SPIDER,FINGER,0.333333333
SPIDER,FLOWER,0.333333333
SPIDER,FOOD,0.166666667
SPIDER,FRIDGE,0.166666667
SPIDER,GARDEN,0.166666667
SPIDER,GLASS,0.166666667
SPIDER,GLASSES,0.166666667
SPIDER,GOOD,0.166666667
SPIDER,GOODNIGHT,0.333333333
SPIDER,GRANDMA,0.166666667
SPIDER,GRANDPA,0.333333333
SPIDER,GRASS,0.333333333
SPIDER,HAIR,0.166666667
SPIDER,HAND,0.166666667
SPIDER,HAPPY,0.166666667
SPIDER,HEAD,0.166666667
SPIDER,HELLO,0.166666667
SPIDER,HELP,0.166666667
SPIDER,HER,0.166666667
SPIDER,HOOVER,0.333333333
SPIDER,HUNGRY,0.166666667
SPIDER,HURRY,0.166666667
SPIDER,I,0.166666667
SPIDER,INSIDE,0.5
SPIDER,JUICE,0.166666667
SPIDER,JUMP,0.166666667
SPIDER,JUMPER,0.5
SPIDER,KISS,0.166666667
SPIDER,LADY,0.166666667
SPIDER,LATER,0.333333333
SPIDER,LIGHT,0.166666667
SPIDER,LIKE,0.166666667
SPIDER,LIPS,0.333333333
SPIDER,LORRY,0.166666667
SPIDER,MEDICINE,0.333333333
SPIDER,MINE,0.166666667
SPIDER,MORE,0.166666667
SPIDER,MY,0.166666667
SPIDER,NAP,0.166666667
SPIDER,NAPPY,0.166666667
SPIDER,NICE,0.166666667
SPIDER,NIGHT,0.166666667
SPIDER,OLD,0.166666667
SPIDER,OPEN,0.333333333
SPIDER,ORANGE,0.166666667
SPIDER,OUTSIDE,0.5
SPIDER,PAPER,0.5
SPIDER,PARK,0.166666667
SPIDER,PARTY,0.166666667
SPIDER,PASTA,0.5
SPIDER,PEAS,0.166666667
SPIDER,PEN,0.166666667
SPIDER,PEOPLE,0.166666667
SPIDER,PICTURE,0.5
SPIDER,PILLOW,0.166666667
SPIDER,PIZZA,0.5
SPIDER,PLANT,0.166666667
SPIDER,PLATE,0.166666667
SPIDER,PLAY,0.166666667
SPIDER,PLEASE,0.166666667
SPIDER,POLICE,0.5
SPIDER,POTATO,0.333333333
SPIDER,PRAM,0.333333333
SPIDER,PRETTY,0.333333333
SPIDER,PULL,0.166666667
SPIDER,PURSE,0.333333333
SPIDER,PUSH,0.166666667
SPIDER,PUSHCHAIR,0.333333333
SPIDER,PUT,0.166666667
SPIDER,PYJAMAS,0.285714286
SPIDER,RADIO,0.333333333
SPIDER,RAIN,0.166666667
SPIDER,READ,0.333333333
SPIDER,RIDE,0.5
SPIDER,ROAD,0.333333333
SPIDER,RUBBISH,0.166666667
SPIDER,RUN,0.166666667
SPIDER,SAD,0.333333333
SPIDER,SANDWICH,0.166666667
SPIDER,SAUSAGES,0.142857143
SPIDER,SAY,0.166666667
SPIDER,SCARF,0.166666667
SPIDER,SCISSORS,0.333333333
SPIDER,SEE,0.166666667
SPIDER,SHOP,0.166666667
SPIDER,SING,0.166666667
SPIDER,SINK,0.166666667
SPIDER,SISTER,0.5
SPIDER,SKY,0.333333333
SPIDER,SLEEP,0.333333333
SPIDER,SLEEPY,0.333333333
SPIDER,SLIDE,0.5
SPIDER,SMILE,0.333333333
SPIDER,SNOW,0.166666667
SPIDER,SOAP,0.333333333
SPIDER,SOCK,0.166666667
SPIDER,SOFA,0.333333333
SPIDER,SOFT,0.166666667
SPIDER,SOME,0.166666667
SPIDER,SORRY,0.333333333
SPIDER,SPIDER,1
SPIDER,SPLASH,0.333333333
SPIDER,SPOON,0.333333333
SPIDER,SQUIRREL,0.428571429
SPIDER,STAIRS,0.166666667
SPIDER,STAR,0.333333333
SPIDER,STONE,0.166666667
SPIDER,STOP,0.333333333
SPIDER,SUN,0.166666667
SPIDER,SWIM,0.166666667
SPIDER,SWING,0.166666667
SPIDER,TEDDY,0.166666667
SPIDER,THAT,0.166666667
SPIDER,THERE,0.166666667
SPIDER,THIRSTY,0.166666667
SPIDER,THIS,0.166666667
SPIDER,THROW,0.166666667
SPIDER,TIGER,0.5
SPIDER,TIRED,0.5
SPIDER,TOAST,0.166666667
SPIDER,TODAY,0.333333333
SPIDER,TOMORROW,0.333333333
SPIDER,TONIGHT,0.333333333
SPIDER,TOOTHBRUSH,0.142857143
SPIDER,TOWEL,0.166666667
SPIDER,TRACTOR,0.285714286
SPIDER,TRAIN,0.166666667
SPIDER,TREE,0.166666667
SPIDER,TROUSERS,0.333333333
SPIDER,UNDER,0.5
SPIDER,UP,0.166666667
SPIDER,UPSTAIRS,0.333333333
SPIDER,VEST,0.166666667
SPIDER,WATER,0.333333333
SPIDER,WHERE,0.166666667
SPIDER,WHY,0.166666667
SPIDER,WINDOW,0.166666667
SPIDER,WIPE,0.333333333
SPIDER,YES,0.166666667
SPIDER,YOGHURT,0.166666667
SPIDER,YOUR,0.166666667
SPIDER,ZIP,0.166666667
SPLASH,ALL,0.2
SPLASH,ASLEEP,0.6
SPLASH,BLUE,0.2
SPLASH,CAREFUL,0.2
SPLASH,COLD,0.2
SPLASH,EMPTY,0.2
SPLASH,FAST,0.2
SPLASH,GENTLE,0.2
SPLASH,HAPPY,0.4
SPLASH,INSIDE,0.2
SPLASH,LATER,0.2
SPLASH,NICE,0.2
SPLASH,OLD,0.2
SPLASH,PRETTY,0.2
SPLASH,SAD,0.4
SPLASH,SHE,0.2
SPLASH,SLEEPY,0.6
SPLASH,SOFT,0.2
SPLASH,SOME,0.2
SPLASH,SPLASH,1
SPLASH,STOP,0.4
SPLASH,SWIM,0.2
SPLASH,THIRSTY,0.2
SPLASH,THIS,0.2
SPLASH,TICKLE,0.2
SPLASH,UP,0.2
SPLASH,WASH,0.2
SPLASH,WIPE,0.2
SPLASH,YELLOW,0.2
SPOON,AGAIN,0.25
SPOON,ANOTHER,0.166666667
SPOON,ASLEEP,0.4
SPOON,AUNT,0.25
SPOON,BLUE,0.25
SPOON,BREAKFAST,0.125
SPOON,BROKEN,0.166666667
SPOON,BUMP,0.25
SPOON,CLEAN,0.25
SPOON,DANCE,0.5
SPOON,DINNER,0.2
SPOON,DON'T,0.25
SPOON,DOWN,0.25
SPOON,DROP,0.25
SPOON,EMPTY,0.2
SPOON,FAST,0.25
SPOON,FIND,0.25
SPOON,FINISH,0.2
SPOON,GARDEN,0.25
SPOON,GENTLE,0.2
SPOON,GOODNIGHT,0.166666667
SPOON,GRANDMA,0.166666667
SPOON,GRANDPA,0.333333333
SPOON,GRASS,0.25
SPOON,HAPPY,0.25
SPOON,HELP,0.25
SPOON,IN,0.25
SPOON,INSIDE,0.4
SPOON,JUMP,0.25
SPOON,KISS,0.25
SPOON,LUNCH,0.25
SPOON,MAN,0.25
SPOON,MINE,0.25
SPOON,MOON,0.5
SPOON,MORNING,0.2
SPOON,MUSIC,0.166666667
SPOON,NAP,0.5
SPOON,NAUGHTY,0.25
SPOON,NICE,0.5
SPOON,NIGHT,0.25
SPOON,NO,0.25
SPOON,NONE,0.25
SPOON,NOT,0.25
SPOON,NOW,0.25
SPOON,ON,0.25
SPOON,OPEN,0.5
SPOON,OUTSIDE,0.2
SPOON,PARK,0.25
SPOON,PARTY,0.25
SPOON,PEOPLE,0.25
SPOON,PLAY,0.25
SPOON,PLEASE,0.25
SPOON,POLICE,0.4
SPOON,PRETTY,0.2
SPOON,PULL,0.25
SPOON,PUSH,0.25
SPOON,PUT,0.25
SPOON,RAIN,0.25
SPOON,RUN,0.25
SPOON,SAD,0.25
SPOON,SAY,0.25
SPOON,SEE,0.25
SPOON,SHOP,0.25
SPOON,SING,0.25
SPOON,SISTER,0.166666667
SPOON,SKY,0.25
SPOON,SLEEP,0.5
SPOON,SLEEPY,0.4
SPOON,SLIDE,0.25
SPOON,SMILE,0.25
SPOON,SNOW,0.5
SPOON,SOFT,0.25
SPOON,SOME,0.25
SPOON,SORRY,0.25
SPOON,SPLASH,0.4
SPOON,SPOON,1
SPOON,STAR,0.25
SPOON,STONE,0.5
SPOON,STOP,0.5
SPOON,SUN,0.5
SPOON,SWIM,0.25
SPOON,SWING,0.25
SPOON,THIRSTY,0.2
SPOON,THIS,0.25
SPOON,TO,0.25
SPOON,TONIGHT,0.2
SPOON,TOOTHBRUSH,0.142857143
SPOON,UNDER,0.2
SPOON,UP,0.25
SPOON,WHEN,0.25
SPOON,WHO,0.25
SPOON,WIPE,0.25
SPOON,YES,0.25
SPOON,YOU,0.25
SQUIRREL,AEROPLANE,0.428571429
SQUIRREL,AGAIN,0.142857143
SQUIRREL,ALL,0.142857143
SQUIRREL,ANOTHER,0.285714286
SQUIRREL,APPLE,0.142857143
SQUIRREL,ASLEEP,0.428571429
SQUIRREL,BACK,0.142857143
SQUIRREL,BALL,0.142857143
SQUIRREL,BALLOON,0.285714286
SQUIRREL,BANANA,0.142857143
SQUIRREL,BATHROOM,0.142857143
SQUIRREL,BEDROOM,0.142857143
SQUIRREL,BIB,0.142857143
SQUIRREL,BICYCLE,0.571428571
SQUIRREL,BIG,0.142857143
SQUIRREL,BIN,0.142857143
SQUIRREL,BISCUIT,0.428571429
SQUIRREL,BLOCK,0.285714286
SQUIRREL,BLOW,0.142857143
SQUIRREL,BLUE,0.142857143
SQUIRREL,BOOK,0.142857143
SQUIRREL,BOOTS,0.142857143
SQUIRREL,BOTTLE,0.142857143
SQUIRREL,BOTTOM,0.142857143
SQUIRREL,BOWL,0.142857143
SQUIRREL,BOX,0.285714286
SQUIRREL,BREAD,0.142857143
SQUIRREL,BREAK,0.285714286
SQUIRREL,BREAKFAST,0.5
SQUIRREL,BRICK,0.428571429
SQUIRREL,BRING,0.285714286
SQUIRREL,BROKEN,0.428571429
SQUIRREL,BROOM,0.142857143
SQUIRREL,BROTHER,0.285714286
SQUIRREL,BRUSH,0.142857143
SQUIRREL,BUBBLES,0.142857143
SQUIRREL,BUCKET,0.285714286
SQUIRREL,BUS,0.142857143
SQUIRREL,BUTTER,0.285714286
SQUIRREL,CAKE,0.142857143
SQUIRREL,CAR,0.285714286
SQUIRREL,CARDIGAN,0.428571429
SQUIRREL,CAREFUL,0.285714286
SQUIRREL,CARROTS,0.571428571
SQUIRREL,CARRY,0.285714286
SQUIRREL,CATCH,0.142857143
SQUIRREL,CEREAL,0.428571429
SQUIRREL,CHAIR,0.142857143
SQUIRREL,CHEEK,0.142857143
SQUIRREL,CHIN,0.142857143
SQUIRREL,CHIPS,0.285714286
SQUIRREL,CHOCOLATE,0.428571429
SQUIRREL,CLEAN,0.285714286
SQUIRREL,CLOCK,0.285714286
SQUIRREL,CLOSE,0.285714286
SQUIRREL,COAT,0.142857143
SQUIRREL,COFFEE,0.142857143
SQUIRREL,COLD,0.285714286
SQUIRREL,COMB,0.142857143
SQUIRREL,COME,0.142857143
SQUIRREL,COMPUTER,0.333333333
SQUIRREL,COOKER,0.428571429
SQUIRREL,COT,0.142857143
SQUIRREL,CRY,0.285714286
SQUIRREL,CUDDLE,0.285714286
SQUIRREL,CUP,0.142857143
SQUIRREL,DANCE,0.142857143
SQUIRREL,DINNER,0.428571429
SQUIRREL,DOLL,0.142857143
SQUIRREL,DOOR,0.142857143
SQUIRREL,DOWNSTAIRS,0.142857143
SQUIRREL,DRAW,0.142857143
SQUIRREL,DRAWER,0.142857143
SQUIRREL,DRESS,0.285714286
SQUIRREL,DRINK,0.428571429
SQUIRREL,DROP,0.142857143
SQUIRREL,EAR,0.142857143
SQUIRREL,FACE,0.142857143
SQUIRREL,FALL,0.142857143
SQUIRREL,FAST,0.142857143
SQUIRREL,FINGER,0.428571429
SQUIRREL,FINISH,0.142857143
SQUIRREL,FLOWER,0.428571429
SQUIRREL,FORK,0.142857143
SQUIRREL,FRIDGE,0.285714286
SQUIRREL,GENTLE,0.142857143
SQUIRREL,GIRL,0.142857143
SQUIRREL,GIVE,0.142857143
SQUIRREL,GLASS,0.285714286
SQUIRREL,GLASSES,0.428571429
SQUIRREL,GRANDMA,0.142857143
SQUIRREL,GRANDPA,0.142857143
SQUIRREL,GRASS,0.285714286
SQUIRREL,HAIR,0.142857143
SQUIRREL,HELLO,0.285714286
SQUIRREL,HELP,0.142857143
SQUIRREL,HER,0.142857143
SQUIRREL,HIS,0.142857143
SQUIRREL,HIT,0.142857143
SQUIRREL,HOOVER,0.285714286
SQUIRREL,HUNGRY,0.142857143
SQUIRREL,HURRY,0.142857143
SQUIRREL,IN,0.142857143
SQUIRREL,INSIDE,0.285714286
SQUIRREL,IT,0.142857143
SQUIRREL,JACKET,0.285714286
SQUIRREL,JUICE,0.142857143
SQUIRREL,JUMPER,0.285714286
SQUIRREL,KEY,0.142857143
SQUIRREL,KICK,0.285714286
SQUIRREL,KISS,0.428571429
SQUIRREL,KITCHEN,0.285714286
SQUIRREL,LADY,0.142857143
SQUIRREL,LATER,0.428571429
SQUIRREL,LEG,0.142857143
SQUIRREL,LIGHT,0.142857143
SQUIRREL,LIKE,0.285714286
SQUIRREL,LIPS,0.428571429
SQUIRREL,LOOK,0.285714286
SQUIRREL,LORRY,0.285714286
SQUIRREL,LOVE,0.142857143
SQUIRREL,LUNCH,0.142857143
SQUIRREL,MEDICINE,0.142857143
SQUIRREL,MILK,0.428571429
SQUIRREL,MORE,0.142857143
SQUIRREL,MORNING,0.142857143
SQUIRREL,MUSIC,0.285714286
SQUIRREL,NICE,0.142857143
SQUIRREL,OLD,0.142857143
SQUIRREL,OPEN,0.142857143
SQUIRREL,ORANGE,0.285714286
SQUIRREL,OUTSIDE,0.142857143
SQUIRREL,PAPER,0.285714286
SQUIRREL,PARK,0.142857143
SQUIRREL,PASTA,0.285714286
SQUIRREL,PEOPLE,0.142857143
SQUIRREL,PICTURE,0.571428571
SQUIRREL,PILLOW,0.285714286
SQUIRREL,PIZZA,0.285714286
SQUIRREL,PLANT,0.142857143
SQUIRREL,PLATE,0.142857143
SQUIRREL,PLAY,0.142857143
SQUIRREL,PLEASE,0.142857143
SQUIRREL,POLICE,0.428571429
SQUIRREL,POTATO,0.142857143
SQUIRREL,PRAM,0.142857143
SQUIRREL,PRETTY,0.285714286
SQUIRREL,PULL,0.142857143
SQUIRREL,PURSE,0.142857143
SQUIRREL,PUSHCHAIR,0.142857143
SQUIRREL,PYJAMAS,0.142857143
SQUIRREL,RADIO,0.142857143
SQUIRREL,RAIN,0.142857143
SQUIRREL,READ,0.142857143
SQUIRREL,RIDE,0.142857143
SQUIRREL,ROAD,0.142857143
SQUIRREL,RUBBISH,0.285714286
SQUIRREL,RUN,0.142857143
SQUIRREL,SAD,0.142857143
SQUIRREL,SANDWICH,0.428571429
SQUIRREL,SAUSAGES,0.285714286
SQUIRREL,SAY,0.142857143
SQUIRREL,SCARF,0.285714286
SQUIRREL,SCISSORS,0.428571429
SQUIRREL,SEE,0.142857143
SQUIRREL,SING,0.285714286
SQUIRREL,SINK,0.428571429
SQUIRREL,SISTER,0.571428571
SQUIRREL,SKY,0.285714286
SQUIRREL,SLEEP,0.285714286
SQUIRREL,SLEEPY,0.285714286
SQUIRREL,SLIDE,0.285714286
SQUIRREL,SMILE,0.285714286
SQUIRREL,SNOW,0.142857143
SQUIRREL,SOAP,0.142857143
SQUIRREL,SOCK,0.285714286
SQUIRREL,SOFA,0.285714286
SQUIRREL,SOFT,0.142857143
SQUIRREL,SOME,0.142857143
SQUIRREL,SORRY,0.285714286
SQUIRREL,SPLASH,0.285714286
SQUIRREL,SPOON,0.142857143
SQUIRREL,SQUIRREL,1
SQUIRREL,STAIRS,0.142857143
SQUIRREL,STAR,0.285714286
SQUIRREL,STONE,0.142857143
SQUIRREL,STOP,0.142857143
SQUIRREL,SUN,0.142857143
SQUIRREL,SWIM,0.428571429
SQUIRREL,SWING,0.428571429
SQUIRREL,TABLE,0.142857143
SQUIRREL,TAKE,0.142857143
SQUIRREL,THAT,0.142857143
SQUIRREL,THERE,0.142857143
SQUIRREL,THIRSTY,0.142857143
SQUIRREL,THIS,0.285714286
SQUIRREL,THROW,0.142857143
SQUIRREL,TICKLE,0.428571429
SQUIRREL,TIGER,0.285714286
SQUIRREL,TIRED,0.142857143
SQUIRREL,TOAST,0.142857143
SQUIRREL,TODAY,0.142857143
SQUIRREL,TOILET,0.285714286
SQUIRREL,TOMORROW,0.285714286
SQUIRREL,TONIGHT,0.142857143
SQUIRREL,TOOTHBRUSH,0.142857143
SQUIRREL,TOWEL,0.285714286
SQUIRREL,TRACTOR,0.428571429
SQUIRREL,TRAIN,0.142857143
SQUIRREL,TREE,0.142857143
